D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_45_149.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_45_149.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_45_149.jpg,0,1,0,30.19088
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_45_221.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_45_221.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_45_221.jpg,0,1,0,30.1909
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_45_292.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_45_292.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_45_292.jpg,0,1,0,30.19089
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_45_360.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_45_360.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_45_360.jpg,0,1,0,30.19089
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_45_432.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_45_432.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_45_432.jpg,0,1,0,30.19089
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_45_501.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_45_501.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_45_501.jpg,-0.15,1,0,30.18477
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_45_573.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_45_573.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_45_573.jpg,-0.35,1,0,30.16389
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_45_643.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_45_643.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_45_643.jpg,-0.5000001,1,0,30.14567
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_45_710.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_45_710.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_45_710.jpg,-0.7,1,0,30.12114
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_45_778.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_45_778.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_45_778.jpg,-0.8500001,1,0,30.10509
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_45_848.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_45_848.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_45_848.jpg,0,1,0,30.17585
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_45_918.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_45_918.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_45_918.jpg,0,1,0,30.18666
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_45_988.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_45_988.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_45_988.jpg,0,1,0,30.18982
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_46_055.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_46_055.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_46_055.jpg,0,1,0,30.19029
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_46_126.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_46_126.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_46_126.jpg,0,1,0,30.19042
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_46_194.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_46_194.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_46_194.jpg,0,1,0,30.19041
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_46_263.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_46_263.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_46_263.jpg,0,1,0,30.19041
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_46_332.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_46_332.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_46_332.jpg,0,1,0,30.19041
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_46_401.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_46_401.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_46_401.jpg,0,1,0,30.19039
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_46_469.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_46_469.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_46_469.jpg,0.15,1,0,30.18445
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_46_540.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_46_540.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_46_540.jpg,0.3,1,0,30.16965
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_46_609.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_46_609.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_46_609.jpg,0,1,0,30.18815
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_46_678.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_46_678.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_46_678.jpg,0,1,0,30.1899
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_46_746.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_46_746.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_46_746.jpg,0,1,0,30.19031
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_46_815.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_46_815.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_46_815.jpg,0,1,0,30.19042
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_46_884.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_46_884.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_46_884.jpg,0,1,0,30.19049
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_46_952.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_46_952.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_46_952.jpg,0,1,0,30.19048
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_47_021.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_47_021.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_47_021.jpg,0,1,0,30.19049
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_47_090.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_47_090.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_47_090.jpg,0,1,0,30.19048
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_47_158.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_47_158.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_47_158.jpg,0,1,0,30.19049
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_47_228.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_47_228.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_47_228.jpg,0,1,0,30.19052
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_47_296.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_47_296.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_47_296.jpg,0,1,0,30.19049
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_47_363.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_47_363.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_47_363.jpg,0,1,0,30.19047
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_47_433.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_47_433.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_47_433.jpg,0,1,0,30.1905
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_47_501.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_47_501.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_47_501.jpg,0,1,0,30.19048
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_47_570.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_47_570.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_47_570.jpg,0,1,0,30.19049
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_47_638.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_47_638.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_47_638.jpg,0,1,0,30.1905
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_47_706.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_47_706.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_47_706.jpg,0,1,0,30.19047
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_47_774.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_47_774.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_47_774.jpg,0,1,0,30.19047
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_47_846.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_47_846.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_47_846.jpg,0,1,0,30.19047
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_47_916.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_47_916.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_47_916.jpg,0,1,0,30.19049
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_47_987.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_47_987.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_47_987.jpg,0,1,0,30.19049
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_48_057.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_48_057.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_48_057.jpg,0,1,0,30.19048
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_48_125.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_48_125.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_48_125.jpg,0,1,0,30.1905
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_48_195.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_48_195.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_48_195.jpg,0,1,0,30.1905
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_48_267.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_48_267.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_48_267.jpg,0,1,0,30.19048
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_48_335.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_48_335.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_48_335.jpg,0,1,0,30.19048
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_48_405.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_48_405.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_48_405.jpg,0,1,0,30.1905
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_48_473.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_48_473.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_48_473.jpg,0,1,0,30.19049
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_48_543.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_48_543.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_48_543.jpg,0,1,0,30.19049
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_48_610.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_48_610.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_48_610.jpg,0,1,0,30.1905
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_48_679.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_48_679.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_48_679.jpg,0,1,0,30.19049
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_48_750.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_48_750.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_48_750.jpg,0,1,0,30.1905
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_48_820.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_48_820.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_48_820.jpg,0,1,0,30.19049
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_48_889.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_48_889.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_48_889.jpg,0,1,0,30.19051
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_48_958.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_48_958.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_48_958.jpg,0,1,0,30.19049
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_49_027.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_49_027.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_49_027.jpg,0,1,0,30.19049
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_49_093.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_49_093.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_49_093.jpg,0,1,0,30.1905
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_49_164.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_49_164.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_49_164.jpg,0.05,1,0,30.18994
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_49_234.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_49_234.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_49_234.jpg,0.25,1,0,30.17513
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_49_301.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_49_301.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_49_301.jpg,0.4,1,0,30.158
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_49_372.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_49_372.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_49_372.jpg,0,1,0,30.17511
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_49_441.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_49_441.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_49_441.jpg,0,1,0,30.1867
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_49_511.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_49_511.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_49_511.jpg,0,1,0,30.18987
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_49_581.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_49_581.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_49_581.jpg,0,1,0,30.12531
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_49_650.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_49_650.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_49_650.jpg,0.2,1,0,30.16896
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_49_720.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_49_720.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_49_720.jpg,0,1,0,30.1985
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_49_789.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_49_789.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_49_789.jpg,0,1,0,30.2173
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_49_856.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_49_856.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_49_856.jpg,0,1,0,30.08983
D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\center_2023_06_23_17_26_49_928.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\left_2023_06_23_17_26_49_928.jpg,D:\Users\Josias\Downloads\term1-simulator-windows\Train_IMG\IMG\right_2023_06_23_17_26_49_928.jpg,0,1,0,30.20674
